311	391	5.950352
311	98	5.835408
311	4	5.675267
311	651	5.583759
311	77	5.545470
312	168	5.865938
312	474	5.738002
312	495	5.438520
312	135	5.295975
312	497	4.887245
312	478	4.874591
312	173	4.718151
312	182	4.594292
312	194	4.493403
312	489	4.388610
313	82	7.638059
313	423	6.440089
313	135	6.254678
313	187	6.146123
313	176	6.071761
313	566	5.895920
313	705	5.816085
313	99	5.759544
313	318	5.678282
313	679	5.655809
314	97	5.816327
314	66	5.005822
314	118	4.530777
314	660	4.504772
314	411	4.446473
314	125	4.387434
314	732	4.280130
314	63	4.243023
314	58	4.117781
314	49	4.029415
315	179	4.160706
315	12	4.000913
315	89	3.409490
315	153	3.240160
315	47	3.041685
315	192	2.978374
315	100	2.954300
315	173	2.830399
315	182	2.772533
315	11	2.760214
316	135	2.896792
316	318	2.601848
316	531	2.593463
316	234	2.392782
316	133	2.316482
316	191	2.302832
316	194	2.269515
316	23	2.231544
316	215	2.208136
316	86	2.118520
317	343	2.425938
317	323	2.406275
317	333	2.124186
317	245	1.981945
317	258	1.771623
317	332	1.644038
317	748	1.613768
317	751	1.362707
317	876	1.362473
317	259	1.337204
318	97	4.312273
318	69	3.976659
318	87	3.949415
318	451	3.804861
318	186	3.781227
318	402	3.760206
318	202	3.369595
318	1041	3.338807
318	65	3.240314
318	274	3.209565
319	272	2.235628
319	302	2.166268
319	316	2.136670
319	315	1.906890
319	895	1.665347
319	343	1.625407
319	332	1.329645
319	310	1.289060
319	754	1.065488
319	331	1.044579
320	568	7.337495
320	144	6.229969
320	684	5.431208
320	405	5.310018
320	228	5.228640
320	265	4.774669
320	665	4.643159
320	50	4.463368
320	181	4.344753
320	62	4.225941
321	134	5.945118
321	511	5.169255
321	663	4.875644
321	132	4.646222
321	482	4.517469
321	178	4.427239
321	205	4.215854
321	192	4.189330
321	427	4.180353
321	707	4.067310
322	191	2.831947
322	504	2.739734
322	480	2.690623
322	657	2.569265
322	427	2.468014
322	315	2.357860
322	187	2.209530
322	517	2.195215
322	478	2.168213
322	505	2.144942
323	12	4.048147
323	276	3.493242
323	1011	2.960002
323	273	2.767966
323	323	2.477048
323	250	2.445842
323	1016	2.335029
323	405	2.308134
323	187	2.287089
323	174	2.213549
324	245	2.682841
324	333	2.423277
324	879	2.269943
324	546	2.199729
324	294	2.184591
324	326	2.071972
324	628	1.919174
324	15	1.907850
324	117	1.853267
324	246	1.848108
325	428	4.218167
325	89	3.955599
325	483	3.892882
325	192	3.866771
325	511	3.864988
325	127	3.839669
325	429	3.800667
325	177	3.777109
325	479	3.676420
325	238	3.633164
326	357	6.016026
326	210	5.834300
326	28	5.777742
326	191	5.701387
326	480	5.371776
326	96	5.275909
326	82	5.080676
326	188	5.021508
326	526	4.959151
326	200	4.944452
327	174	7.436741
327	56	6.095168
327	385	6.049414
327	168	5.856698
327	566	5.232389
327	153	5.068309
327	423	4.931865
327	181	4.881674
327	97	4.829092
327	732	4.768036
328	174	5.770178
328	210	5.714003
328	172	5.564642
328	188	5.467556
328	576	5.233161
328	161	5.224724
328	2	5.077486
328	98	4.774730
328	651	4.712469
328	229	4.677358
329	273	2.733203
329	328	2.546172
329	357	2.289652
329	211	2.267974
329	435	2.186481
329	678	2.107931
329	307	2.058228
329	204	2.003212
329	56	1.993499
329	234	1.971324
330	432	5.018257
330	22	4.999437
330	196	4.794267
330	96	4.736854
330	202	4.697219
330	402	4.265927
330	71	4.233193
330	151	4.138675
330	588	3.966258
330	234	3.907353
331	640	2.346275
331	496	2.289528
331	179	2.254419
331	318	2.213542
331	425	2.041175
331	97	2.016258
331	483	1.905235
331	209	1.859729
331	134	1.832676
331	143	1.818935
332	183	5.966096
332	176	5.948237
332	405	5.445228
332	161	5.211286
332	265	4.830289
332	281	4.690545
332	1028	4.676704
332	591	4.657716
332	203	4.487735
332	679	4.272503
333	204	2.038502
333	173	1.917322
333	154	1.860466
333	211	1.809499
333	132	1.793384
333	70	1.704828
333	234	1.506474
333	183	1.501236
333	393	1.494739
333	423	1.454318
334	357	5.559938
334	179	5.407669
334	28	5.201144
334	202	5.192659
334	154	4.984189
334	433	4.948186
334	89	4.925908
334	234	4.872968
334	483	4.777716
334	86	4.720451
335	751	1.996124
335	272	1.866270
335	323	1.779573
335	343	1.737498
335	333	1.686200
335	316	1.529131
335	302	1.486196
335	331	1.466235
335	344	1.396075
335	984	1.344022
336	168	4.378156
336	181	3.269642
336	685	2.923360
336	202	2.916911
336	73	2.862265
336	739	2.840888
336	845	2.806971
336	471	2.803704
336	209	2.801257
336	105	2.756886
337	1	2.370104
337	237	2.302015
337	252	2.026354
337	679	1.881340
337	111	1.794175
337	405	1.734322
337	282	1.715392
337	226	1.577190
337	62	1.574340
337	403	1.534634
338	357	3.728533
338	474	3.217132
338	654	3.131420
338	482	3.122037
338	489	3.081070
338	483	2.958405
338	631	2.924584
338	191	2.872089
338	709	2.826191
338	238	2.823795
339	135	6.262826
339	318	6.152202
339	188	5.928163
339	168	5.887377
339	230	5.566557
339	211	5.528678
339	175	5.441317
339	98	5.396323
339	96	5.226523
339	210	5.189954
340	208	2.863486
340	181	2.608807
340	511	2.572843
340	69	2.546340
340	168	2.491894
340	95	2.479860
340	99	2.457083
340	28	2.436756
340	191	2.408164
340	97	2.381869
341	1617	1.526711
341	948	1.350645
341	351	1.347911
341	264	1.314187
341	1293	1.202224
341	352	1.200421
341	1612	1.108260
341	349	1.097627
341	749	1.087361
341	680	1.076618
342	179	4.584730
342	180	4.253015
342	255	4.126027
342	196	3.851933
342	211	3.665388
342	480	3.535202
342	154	3.533126
342	709	3.525377
342	169	3.510355
342	435	3.507504
343	180	5.232577
343	651	4.668996
343	96	4.629119
343	182	4.573950
343	176	4.364666
343	483	4.281803
343	428	4.252972
343	209	4.195423
343	708	4.139771
343	31	4.054077
344	82	5.596088
344	28	5.192699
344	97	4.777735
344	732	4.712047
344	144	4.321163
344	591	4.266777
344	685	4.260970
344	56	4.213393
344	257	4.145992
344	31	4.102344
345	265	5.257095
345	97	5.249707
345	22	5.014853
345	423	4.979852
345	692	4.852771
345	195	4.838697
345	168	4.385275
345	239	4.066384
345	735	4.060008
345	183	3.903727
346	231	5.383969
346	385	4.903099
346	732	4.734037
346	172	4.564058
346	27	4.487274
346	24	4.467278
346	29	4.392667
346	159	4.304103
346	174	4.214509
346	570	4.170588
347	195	5.975348
347	196	5.324282
347	742	5.220287
347	628	4.977907
347	64	4.950590
347	588	4.842046
347	228	4.797641
347	568	4.701344
347	58	4.508388
347	265	4.336566
348	1047	3.697219
348	281	3.520150
348	597	3.243604
348	125	3.187813
348	546	3.128220
348	930	2.583312
348	282	2.558979
348	476	2.384202
348	147	2.354912
348	471	2.352048
349	282	2.532657
349	1047	2.460277
349	15	2.258392
349	866	2.243704
349	508	2.148334
349	742	2.143079
349	628	1.956277
349	597	1.827667
349	121	1.775324
349	685	1.651969
350	96	4.214759
350	186	3.703218
350	79	3.528838
350	234	3.459457
350	173	3.359506
350	177	2.944384
350	192	2.932673
350	56	2.825685
350	238	2.810506
350	182	2.730748
351	300	2.576213
351	328	2.245517
351	302	2.158108
351	259	1.947334
351	751	1.845296
351	326	1.719500
351	333	1.651974
351	310	1.632920
351	313	1.609910
351	331	1.414494
352	195	5.489330
352	79	4.544335
352	22	3.970746
352	56	3.816961
352	11	3.719398
352	265	2.870182
352	95	2.799274
352	202	2.798400
352	188	2.720101
352	161	2.626796
353	313	2.811824
353	307	2.746941
353	302	2.530875
353	269	2.393733
353	310	2.352323
353	690	2.321238
353	347	1.893535
353	331	1.719182
353	264	1.697278
353	751	1.660953
354	132	5.106499
354	474	4.904192
354	211	4.574786
354	427	4.549468
354	705	4.439238
354	921	4.096143
354	197	4.084437
354	204	4.037856
354	221	3.984376
354	694	3.931834
355	333	1.409579
355	327	1.178087
355	359	1.076860
355	326	1.076754
355	750	1.046369
355	331	1.042290
355	690	1.020799
355	245	0.996956
355	339	0.995806
355	879	0.981217
356	750	2.708816
356	245	2.608223
356	310	2.043439
356	323	1.654789
356	269	1.654312
356	895	1.580356
356	302	1.450045
356	354	1.411551
356	346	1.378788
356	751	1.362213
357	117	4.123991
357	121	3.957502
357	1047	3.711442
357	827	3.333595
357	125	2.790747
357	291	2.779128
357	281	2.727500
357	25	2.702599
357	1028	2.638464
357	15	2.580842
358	60	2.271737
358	30	2.137143
358	166	2.050177
358	462	1.945591
358	527	1.829142
358	165	1.816756
358	212	1.629784
358	529	1.627047
358	709	1.573141
358	600	1.543609
359	252	3.111786
359	257	3.047686
359	121	2.756497
359	151	2.626174
359	597	2.448192
359	235	2.328221
359	685	2.243729
359	1012	2.092403
359	147	1.955343
359	471	1.944937
360	135	4.346979
360	204	4.026873
360	180	3.286988
360	527	3.238301
360	182	3.203645
360	480	3.163016
360	124	3.108415
360	22	3.052853
360	89	3.029451
360	435	3.008555
361	66	3.711039
361	642	3.350290
361	208	3.281330
361	209	3.273595
361	239	3.177736
361	211	3.146048
361	462	2.834054
361	732	2.832597
361	216	2.831150
361	4	2.829586
362	326	2.799321
362	322	2.072678
362	895	1.918511
362	984	1.718460
362	307	1.371261
362	259	1.339316
362	682	1.263924
362	331	1.060725
362	751	0.989620
362	310	0.987671
363	174	7.406021
363	227	6.216431
363	403	5.832780
363	210	5.769117
363	568	5.764964
363	28	5.729564
363	202	5.654322
363	2	5.634257
363	233	5.397523
363	88	5.229114
364	243	1.461170
364	340	1.351103
364	323	1.116271
364	303	1.078782
364	345	1.058347
364	315	1.042426
364	301	1.026854
364	259	0.960997
364	322	0.957119
364	748	0.954061
365	111	2.172074
365	313	2.122090
365	121	2.062155
365	282	2.044300
365	124	2.006877
365	762	1.934973
365	302	1.877317
365	93	1.842323
365	9	1.770559
365	354	1.759011
366	448	3.760744
366	559	2.690175
366	441	2.450109
366	452	2.189670
366	164	2.138418
366	800	2.121813
366	551	2.077947
366	670	1.997866
366	674	1.979391
366	672	1.784370
367	447	5.052697
367	441	4.191482
367	379	3.501202
367	569	3.140896
367	98	3.015200
367	674	2.780159
367	443	2.770166
367	164	2.579645
367	201	2.500465
367	444	2.186356
368	200	4.182967
368	53	3.629380
368	452	3.537698
368	443	3.134607
368	800	2.980348
368	164	2.963237
368	551	2.815862
368	674	2.742109
368	569	2.683002
368	176	2.584477
369	355	1.632751
369	315	1.210259
369	347	1.151854
369	343	1.016896
369	204	1.009437
369	191	0.985703
369	423	0.973654
369	215	0.933734
369	28	0.915754
369	527	0.910153
370	98	3.936881
370	478	3.572880
370	89	3.533925
370	182	3.179729
370	96	3.174505
370	234	2.990503
370	79	2.560710
370	204	2.555920
370	69	2.500305
370	168	2.421213
371	172	3.584672
371	28	3.476393
371	216	3.368057
371	211	3.174569
371	318	3.060174
371	89	2.993736
371	88	2.840772
371	56	2.830233
371	191	2.821608
371	651	2.557164
372	219	4.530496
372	185	3.159637
372	174	2.092331
372	217	2.075265
372	670	2.012968
372	673	1.897256
372	563	1.683112
372	9	1.631959
372	444	1.618425
372	327	1.583952
373	79	6.561613
373	28	6.241386
373	95	6.196396
373	226	6.032564
373	153	5.505443
373	188	5.493203
373	216	5.270600
373	2	5.206344
373	227	5.153057
373	501	5.147274
374	161	7.280306
374	679	6.095987
374	79	6.051415
374	176	6.014058
374	62	5.783047
374	227	5.709607
374	172	5.223969
374	121	5.209437
374	215	5.086762
374	233	4.999391
375	1046	1.960517
375	200	1.823922
375	447	1.763837
375	98	1.519594
375	673	1.515971
375	448	1.365299
375	436	1.348808
375	504	1.336062
375	164	1.323045
375	642	1.200886
376	194	2.245540
376	135	1.421260
376	496	1.379815
376	435	1.239754
376	152	1.227663
376	286	1.181831
376	25	1.131588
376	15	1.130368
376	846	1.095540
376	845	1.049457
377	218	2.803425
377	315	2.236844
377	209	1.927257
377	185	1.856642
377	447	1.839705
377	343	1.674655
377	750	1.563376
377	176	1.472673
377	436	1.431981
377	4	1.411539
378	79	6.010972
378	228	5.864710
378	229	5.836257
378	747	5.504024
378	578	5.465472
378	99	5.418445
378	203	5.394162
378	554	5.372649
378	174	5.336718
378	265	5.254726
379	79	7.029157
379	211	5.950061
379	228	5.876807
379	209	5.671613
379	182	5.514376
379	423	5.351104
379	521	5.291128
379	180	5.208464
379	97	5.185651
379	226	4.866712
380	191	6.206956
380	423	4.989815
380	194	4.574933
380	318	4.360376
380	97	4.320148
380	187	4.314252
380	96	4.100532
380	82	4.064101
380	23	4.030680
380	511	3.948651
381	143	3.256132
381	483	2.866350
381	496	2.765433
381	420	2.751084
381	195	2.745996
381	197	2.741046
381	474	2.700570
381	625	2.548139
381	427	2.492450
381	162	2.458350
382	479	2.738001
382	187	2.721624
382	192	2.526964
382	483	2.395924
382	654	2.315682
382	197	2.254367
382	504	2.158144
382	427	2.109323
382	205	2.055791
382	521	1.829674
383	498	3.221081
383	654	3.164356
383	191	2.818523
383	175	2.790607
383	603	2.730345
383	192	2.514763
383	269	2.386171
383	523	2.302213
383	527	2.301720
383	194	2.255667
384	313	2.425853
384	315	2.171060
384	331	2.156613
384	346	2.127197
384	310	2.000649
384	750	1.895060
384	326	1.784206
384	269	1.709306
384	307	1.687922
384	332	1.680238
385	182	6.467184
385	134	6.427837
385	179	5.954235
385	153	5.496075
385	197	5.419962
385	96	5.238638
385	478	4.831552
385	202	4.694728
385	436	4.667115
385	11	4.649497
386	117	3.254151
386	472	2.586831
386	281	2.377176
386	831	2.293837
386	1028	2.251694
386	742	2.115728
386	147	1.937070
386	257	1.877352
386	827	1.857461
386	125	1.616778
387	174	6.938037
387	161	6.678607
387	385	6.628562
387	82	6.023253
387	433	5.848716
387	12	5.411819
387	53	5.347365
387	68	5.289285
387	265	5.260892
387	216	5.256041
388	567	2.083871
388	559	1.975508
388	245	1.957772
388	258	1.733664
388	322	1.643740
388	441	1.622477
388	750	1.605108
388	25	1.567270
388	866	1.556340
388	284	1.501662
389	202	5.709037
389	357	5.547257
389	97	5.279743
389	511	5.187673
389	419	5.157707
389	211	5.088979
389	98	4.894342
389	489	4.837667
389	186	4.758158
389	523	4.734666
390	879	1.965406
390	938	1.696146
390	276	1.465467
390	332	1.327359
390	301	1.303550
390	19	1.252098
390	13	1.159091
390	116	1.159068
390	151	1.140576
390	285	1.106834
391	135	3.871971
391	483	3.781546
391	357	3.255618
391	425	3.223186
391	174	3.191944
391	179	3.183240
391	175	3.153499
391	172	3.087976
391	156	3.013566
391	183	2.991172
392	315	3.177136
392	238	3.163432
392	750	2.919727
392	135	2.904666
392	357	2.815723
392	56	2.401056
392	313	2.300858
392	199	2.300561
392	496	2.276859
392	248	2.260106
393	385	6.559064
393	174	6.402028
393	393	6.013648
393	231	5.831194
393	71	5.691177
393	550	5.602675
393	432	5.472924
393	735	5.384421
393	226	5.315791
393	471	5.135480
394	227	7.180062
394	566	6.366463
394	684	6.232896
394	11	6.142497
394	231	5.891579
394	2	5.732325
394	732	5.677429
394	95	5.107528
394	239	4.989470
394	367	4.880277
395	69	2.655545
395	28	2.443811
395	215	2.317071
395	15	2.186374
395	651	2.101164
395	183	2.047062
395	204	2.025146
395	176	1.992023
395	7	1.948470
395	168	1.947844
396	685	4.709494
396	471	3.562551
396	282	3.388710
396	15	3.307217
396	147	3.133060
396	284	2.956285
396	756	2.743526
396	866	2.618917
396	472	2.566652
396	628	2.415245
397	134	3.633987
397	187	3.523962
397	511	3.474756
397	603	3.205369
397	427	2.923516
397	98	2.910108
397	523	2.811237
397	510	2.793873
397	496	2.784222
397	211	2.722433
398	168	5.344434
398	484	5.047280
398	195	4.809326
398	210	4.710789
398	197	4.502622
398	98	4.418387
398	489	4.386150
398	519	4.373334
398	136	4.298376
398	657	4.242693
399	210	6.724336
399	231	6.333284
399	566	6.329617
399	95	5.720773
399	183	5.466946
399	195	5.435216
399	226	5.417862
399	64	5.417045
399	4	5.227870
399	158	5.226747
400	333	2.376368
400	245	2.237986
400	682	1.987796
400	678	1.419053
400	326	1.413833
400	310	1.377429
400	879	1.300013
400	322	1.295795
400	259	1.242098
400	750	1.152603
401	197	4.544151
401	705	4.477648
401	732	4.233091
401	132	4.196148
401	22	4.022066
401	523	4.003706
401	95	3.866517
401	58	3.653796
401	208	3.637345
401	318	3.577853
402	50	2.523781
402	276	2.479370
402	134	2.346160
402	474	2.327117
402	237	2.315528
402	405	2.242559
402	121	2.201056
402	742	2.151852
402	282	2.110604
402	287	2.054867
403	405	3.585313
403	125	3.148311
403	118	3.101678
403	742	3.076119
403	147	3.021638
403	591	2.703972
403	411	2.364116
403	25	2.335258
403	628	2.301131
403	151	2.245780
404	328	3.436691
404	326	2.752697
404	310	2.374377
404	690	2.368522
404	678	2.050419
404	313	2.045847
404	322	1.900074
404	340	1.718233
404	315	1.697361
404	260	1.694767
405	600	6.936477
405	677	6.936477
405	63	6.519319
405	228	6.474509
405	234	6.284398
405	568	6.266198
405	1520	6.200453
405	356	6.153600
405	668	5.993903
405	89	5.924077
406	175	6.790796
406	98	6.327070
406	197	5.851636
406	216	5.741392
406	208	5.527431
406	423	5.475648
406	132	5.471564
406	211	5.437704
406	432	5.061119
406	81	5.030591
407	183	6.506141
407	89	6.392128
407	173	6.074505
407	79	6.047000
407	393	5.825664
407	527	5.518947
407	22	5.476696
407	168	5.367505
407	181	5.288446
407	215	5.078739
408	315	2.239219
408	750	2.137787
408	307	1.983103
408	333	1.686200
408	272	1.590658
408	245	1.514129
408	316	1.447401
408	895	1.285304
408	327	1.270257
408	326	1.066911
409	521	5.713153
409	663	5.306405
409	132	5.140912
409	657	5.078586
409	705	4.906377
409	168	4.372860
409	194	4.175746
409	488	4.123043
409	211	4.064201
409	204	4.047063
410	750	3.143523
410	310	2.699679
410	302	2.205244
410	333	2.014213
410	344	1.849755
410	751	1.669063
410	307	1.651334
410	340	1.628108
410	322	1.592720
410	245	1.549508
411	204	4.584464
411	195	4.327079
411	64	3.599212
411	82	3.557259
411	173	3.311131
411	96	3.106953
411	203	3.103568
411	423	2.974343
411	229	2.955949
411	193	2.942803
412	89	2.935543
412	168	2.867868
412	435	2.195606
412	204	2.000188
412	423	1.966463
412	153	1.857438
412	527	1.850181
412	56	1.830761
412	134	1.815751
412	521	1.797706
413	302	2.157593
413	331	2.139355
413	405	2.059178
413	282	1.698547
413	323	1.633974
413	19	1.604955
413	458	1.600596
413	591	1.579147
413	298	1.530072
413	313	1.514302
414	315	2.032740
414	307	2.030928
414	750	1.928955
414	332	1.668160
414	333	1.650152
414	895	1.628677
414	259	1.576128
414	245	1.550688
414	269	1.505255
414	258	1.441144
415	474	2.296931
415	168	2.002315
415	98	1.995871
415	135	1.943228
415	191	1.882125
415	234	1.874972
415	238	1.874225
415	134	1.873309
415	496	1.867640
415	511	1.776418
416	216	6.215328
416	121	5.660769
416	31	5.474511
416	660	5.409327
416	1047	5.270751
416	68	5.193560
416	183	4.973840
416	100	4.867748
416	566	4.818379
416	144	4.769682
417	204	7.065292
417	200	6.228893
417	82	6.156384
417	566	5.868355
417	164	5.501158
417	175	5.465491
417	33	5.438877
417	432	5.429380
417	53	5.379528
417	433	5.362656
418	307	1.710781
418	258	1.458310
418	326	1.456577
418	302	1.393396
418	332	1.330645
418	343	1.315490
418	340	1.283001
418	327	1.277721
418	272	1.207100
418	750	1.180926
419	497	2.131270
419	482	1.814259
419	496	1.797204
419	517	1.784605
419	525	1.733269
419	8	1.697665
419	151	1.518892
419	196	1.474299
419	135	1.451185
419	216	1.448361
420	13	2.677484
420	275	2.232363
420	19	2.074340
420	221	1.816085
420	242	1.766190
420	9	1.741620
420	297	1.736334
420	20	1.628806
420	100	1.494068
420	93	1.454889
421	135	3.356623
421	195	3.303505
421	436	3.295963
421	447	3.277959
421	480	3.113205
421	79	3.026860
421	211	2.739740
421	179	2.686305
421	23	2.645565
421	228	2.625530
422	672	3.955669
422	436	3.273509
422	637	2.783271
422	298	2.755059
422	569	2.670544
422	800	2.669583
422	1012	2.462875
422	9	2.456333
422	508	2.451280
422	674	2.280468
423	879	2.899665
423	245	2.648189
423	751	2.592630
423	284	2.583006
423	346	2.469963
423	354	2.383452
423	332	2.365923
423	591	2.352764
423	270	2.192771
423	331	2.189522
424	300	1.597621
424	678	1.467115
424	181	1.415984
424	283	1.174512
424	111	1.085835
424	326	1.047935
424	938	1.014385
424	332	1.014037
424	687	0.994361
424	264	0.973717
425	566	5.840215
425	431	5.751719
425	226	5.398742
425	568	5.221654
425	182	5.103760
425	173	4.747790
425	202	4.672746
425	164	4.622891
425	449	4.534915
425	238	4.186771
426	357	5.097976
426	483	4.727877
426	514	4.706508
426	479	4.589816
426	498	4.556980
426	521	4.382959
426	430	4.108374
426	530	4.029399
426	484	4.022763
426	136	3.894858
427	326	2.086487
427	327	2.013656
427	307	1.702420
427	690	1.677323
427	879	1.623671
427	301	1.618957
427	333	1.432848
427	323	1.311598
427	873	1.273044
427	877	1.267709
428	270	3.440067
428	347	3.310518
428	345	2.766439
428	346	2.736853
428	300	2.641899
428	333	2.391567
428	689	2.329751
428	328	2.324817
428	895	2.253146
428	259	2.204868
429	172	7.221353
429	132	6.029729
429	655	5.835098
429	135	5.727957
429	88	5.697838
429	11	5.587558
429	218	5.583543
429	501	5.494315
429	239	5.450181
429	447	5.432761
430	100	3.386260
430	218	2.240863
430	508	2.117197
430	246	1.978564
430	93	1.899334
430	4	1.872889
430	475	1.870667
430	257	1.851701
430	182	1.807112
430	1142	1.729721
431	333	1.713006
431	322	1.696888
431	300	1.405142
431	310	1.319416
431	259	1.251194
431	879	1.248397
431	243	1.133744
431	678	1.122374
431	305	1.089329
431	750	1.077616
432	25	3.447579
432	298	3.130659
432	249	3.056262
432	284	2.972166
432	125	2.810824
432	291	2.757093
432	276	2.723765
432	147	2.684260
432	148	2.644624
432	685	2.540002
433	328	2.501179
433	332	2.007382
433	879	1.642409
433	678	1.481506
433	984	1.469735
433	258	1.438291
433	272	1.429107
433	315	1.377349
433	307	1.369228
433	479	1.348947
434	15	2.949760
434	111	2.580697
434	928	2.338512
434	866	2.306038
434	25	2.296816
434	845	2.152361
434	125	1.983373
434	1028	1.979546
434	405	1.876119
434	284	1.815796
435	431	6.756771
435	94	6.324195
435	168	6.303143
435	550	6.247350
435	651	5.999787
435	233	5.975663
435	97	5.740403
435	188	5.500137
435	665	5.466634
435	238	5.432362
436	4	4.267276
436	42	3.860126
436	70	3.765922
436	518	3.406893
436	56	3.327988
436	433	3.143146
436	1074	3.049786
436	651	2.974787
436	183	2.951167
436	196	2.943044
437	209	6.139532
437	194	5.446806
437	191	5.215194
437	96	5.081139
437	200	4.986767
437	432	4.974488
437	504	4.827600
437	175	4.584996
437	498	4.577963
437	436	4.573200
438	111	2.900306
438	274	2.446495
438	125	2.346654
438	685	2.034708
438	25	1.889224
438	471	1.635527
438	151	1.544856
438	591	1.503576
438	148	1.449504
438	405	1.413552
439	9	2.119861
439	124	1.914389
439	471	1.914205
439	129	1.886534
439	117	1.801615
439	508	1.779544
439	252	1.603621
439	235	1.571312
439	298	1.542401
439	137	1.509951
440	307	2.062734
440	315	1.780971
440	322	1.639432
440	381	1.521711
440	347	1.409878
440	690	1.408361
440	311	1.390259
440	333	1.376847
440	323	1.358450
440	316	1.277137
441	237	2.338077
441	151	2.328768
441	125	2.003569
441	118	1.840790
441	546	1.820560
441	471	1.593687
441	235	1.555469
441	281	1.523508
441	257	1.521087
441	111	1.466425
442	183	6.095883
442	233	5.954398
442	568	5.774246
442	210	5.231587
442	230	4.991222
442	566	4.816430
442	562	4.751856
442	229	4.730950
442	218	4.625238
442	79	4.516710
443	323	2.064560
443	322	1.706256
443	984	1.640764
443	302	1.503959
443	331	1.450642
443	300	1.326223
443	259	1.283907
443	313	1.226273
443	264	1.081185
443	876	1.074018
444	322	1.725440
444	333	1.414659
444	313	1.336596
444	748	1.268894
444	895	1.260710
444	323	1.125774
444	302	1.104692
444	301	1.069541
444	310	1.056853
444	303	1.019289
445	248	4.502664
445	685	4.321702
445	25	3.913202
445	471	3.898176
445	284	3.350353
445	252	3.177328
445	1	3.171305
445	150	3.143368
445	1028	3.031262
445	282	3.008333
446	328	2.742258
446	269	2.112106
446	333	2.063169
446	310	2.011928
446	678	1.952944
446	258	1.717123
446	984	1.713679
446	259	1.573909
446	344	1.447155
446	272	1.409151
447	174	4.695068
447	237	4.256939
447	125	3.982277
447	257	3.753501
447	185	3.583799
447	1	3.540890
447	628	3.529514
447	172	3.523230
447	476	3.509515
447	685	3.440713
448	340	3.135978
448	272	2.675021
448	347	2.570243
448	269	2.350516
448	315	2.082493
448	313	1.991957
448	331	1.423986
448	311	1.384135
448	332	1.361453
448	751	1.333337
449	45	3.833528
449	508	2.501213
449	597	2.328024
449	685	2.150021
449	1047	2.117640
449	512	2.086060
449	411	2.081988
449	7	1.985735
449	471	1.984547
449	124	1.964342
450	265	6.227440
450	732	6.111537
450	176	6.047953
450	684	5.839942
450	202	5.640340
450	8	5.543862
450	215	5.518470
450	607	5.448712
450	208	5.446854
450	393	5.387023
451	1026	4.187510
451	322	3.911688
451	879	3.816060
451	1175	3.208655
451	1442	3.172550
451	1025	3.156839
451	1613	3.054969
451	304	2.859072
451	343	2.648522
451	345	2.503572
452	174	6.402485
452	357	6.009513
452	484	5.477958
452	511	5.169120
452	208	5.120159
452	657	5.065473
452	132	4.959336
452	705	4.922479
452	196	4.853487
452	95	4.821276
453	28	4.852465
453	576	4.680712
453	98	4.375515
453	88	4.295706
453	403	4.243380
453	202	4.207692
453	161	4.147336
453	64	4.068744
453	204	4.059795
453	232	3.999851
454	79	6.095237
454	69	6.016903
454	498	5.548278
454	28	5.255672
454	485	5.011167
454	432	4.994548
454	216	4.740646
454	180	4.694833
454	501	4.681804
454	215	4.604220
455	195	5.965789
455	28	5.295660
455	210	5.204341
455	82	5.161782
455	144	4.766597
455	216	4.763665
455	265	4.337909
455	651	4.271488
455	229	3.901047
455	742	3.878054
456	28	6.228731
456	173	5.639523
456	132	5.511363
456	82	5.087922
456	234	4.873700
456	216	4.778673
456	8	4.713596
456	357	4.633812
456	215	4.625422
456	64	4.517335
457	195	6.981205
457	69	5.608419
457	82	5.593538
457	168	5.359907
457	385	5.017330
457	153	5.011395
457	238	5.008477
457	228	4.889949
457	318	4.827431
457	447	4.601138
458	223	4.650613
458	504	4.439303
458	48	3.820217
458	1011	3.350548
458	135	3.343709
458	191	3.341207
458	221	3.293392
458	516	3.264847
458	185	3.238157
458	174	3.178745
459	118	4.439569
459	248	3.736719
459	597	3.650248
459	252	3.571576
459	281	3.453418
459	151	3.415767
459	237	3.406660
459	123	3.382897
459	323	3.378134
459	282	3.342490
460	116	4.083339
460	297	2.673849
460	19	2.660169
460	248	2.342981
460	269	2.337780
460	93	2.267579
460	475	2.220788
460	287	2.139371
460	277	2.098400
460	100	1.885395
461	272	1.490167
461	257	1.173810
461	315	1.172778
461	345	1.109080
461	347	1.090716
461	303	1.076987
461	340	1.068938
461	301	1.048232
461	332	1.034582
461	181	0.954749
462	333	1.751387
462	300	1.718985
462	245	1.680310
462	243	1.659032
462	343	1.643097
462	879	1.605555
462	748	1.582034
462	984	1.431523
462	881	1.412052
462	264	1.328797
463	405	3.586840
463	125	3.177385
463	1016	3.146788
463	298	3.033044
463	9	2.822371
463	118	2.695343
463	93	2.613628
463	475	2.571258
463	315	2.558615
463	871	2.491860
464	678	2.667229
464	323	2.645569
464	328	2.195136
464	245	2.076837
464	332	1.984124
464	1012	1.830915
464	659	1.729043
464	246	1.713177
464	250	1.633010
464	748	1.600803
465	427	3.757162
465	484	3.533429
465	483	3.321608
465	527	3.239594
465	238	3.154631
465	69	3.108457
465	663	3.090455
465	23	3.079877
465	99	2.909321
465	647	2.841064
466	233	5.545630
466	176	5.418790
466	174	5.364444
466	431	4.268046
466	230	4.263700
466	228	4.165712
466	181	4.095065
